,user,date,tweet,polarity,valueDelta,volume,volumeDelta
1690,BarrySilbert,2019-06-17,"Bitcoin Tops $9,000 as Crypto Rally Trounces Stocks, Bonds, Gold and Oil via @WSJ @srussolillo https://t.co/kLoOqvnHO7",Negative,331.42847339000036,15562951918.8338,-23348550310.9672
1691,BarrySilbert,2019-06-17,"Excited to announce our investment in @LivepeerOrg, as well as the addition of the $LPT token to DCG's conviction list of digital asset investments, alongside the following:

Bitcoin $BTC
Ethereum Classic $ETC
Zcash $ZEC
Decentraland $MANA
Horizen $ZEN https://t.co/Isuzl3Ge0g",Negative,331.42847339000036,15562951918.8338,-23348550310.9672
1692,BarrySilbert,2019-06-24,"Fun watching @JoeSquawk going through the five phases of bitcoin acceptance. Seems Joe has just moved from Phase 3 to Phase 4

Phase 1:  Dismissive
Phase 2:  Skeptical
Phase 3:  Intellectually curious
Phase 4:  Believer
Phase 5:  Evangelist https://t.co/4PerIdjjFr",Negative,157.35861010000008,19271652364.8505,-20998326501.9612
1693,BarrySilbert,2019-07-08,"Grayscale Bitcoin Trust Announces Resumption of Private Placement
https://t.co/7IOVSQtCox",Negative,839.3610616999995,23482551458.3087,-19369044276.9011
1694,BarrySilbert,2019-07-08,"No fund performed better during the first half of the year than Grayscale Bitcoin Trust, whose rise is fueled by the cryptocurrency’s boom https://t.co/vN7S8wwRRJ via @WSJ",Negative,839.3610616999995,23482551458.3087,-19369044276.9011
1695,BarrySilbert,2019-07-10,Grayscale Investments Resumes Private Placement of Bitcoin Trust Shares https://t.co/9r8V6sV265 via @cointelegraph,Negative,-415.02453029999924,33627574244.0567,-28167921522.6206
1696,BarrySilbert,2019-07-12,"Who would have thought that the one thing that could unite the left and right, bitcoin maximalists and shitcoiners, crypto investors and gold bugs...was President Trump?",Negative,461.68706270000075,23534692796.6076,-28595327690.1018
1697,BarrySilbert,2019-07-16,"Amazing exchange between @JoeSquawk and @GOPLeader Kevin McCarthy re bitcoin on @SquawkCNBC this morning:

https://t.co/pCMIuR0X4M https://t.co/pui36kWTmx",Negative,-1419.0112841499995,24151199069.746,-25384047206.6059
1698,BarrySilbert,2019-07-16,Mnuchin Crypto Speech Was Total Validation of Bitcoin: Barry Silbert https://t.co/tQAlOp64wf via @cointelegraph,Negative,-1419.0112841499995,24151199069.746,-25384047206.6059
1699,BarrySilbert,2019-07-16,"30 mins in and I don't think the word ""bitcoin"" has been uttered yet",Negative,-1419.0112841499995,24151199069.746,-25384047206.6059
1700,BarrySilbert,2019-07-17,"On @SquawkCNBC right now: ""You can't kill bitcoin,"" Congressman @PatrickMcHenry",Negative,222.5887237400002,24569921548.6747,-24151199069.746
1701,BarrySilbert,2019-07-19,Congrats @Bitso! Fantastic news for bitcoin adoption in Mexico and the rest of LATAM https://t.co/Vp3DdQT73X,Negative,-123.22381659999883,20727426309.5903,-25187024648.1732
1702,BarrySilbert,2019-07-22,"Grayscale Bitcoin Trust Is Still Destroying Gold, And Pretty Much Everything Else via @forbes @DelRayMan

https://t.co/DSySQUAOLj",Negative,-253.84190630000012,16334414913.1969,-17130580467.0391
1703,BarrySilbert,2019-07-23,"Bitcoin's Future Centers on $68 Trillion Question, Says Grayscale CEO https://t.co/v7pPPXIrEZ",Negative,-445.9796941200002,17851916994.61,-16334414913.1969
1704,BarrySilbert,2019-07-23,Grayscale Bitcoin Trust ($GBTC) had $1.88 billion in trading volume in June https://t.co/hXg3CtRpbB,Negative,-445.9796941200002,17851916994.61,-16334414913.1969
1705,BarrySilbert,2019-07-23,"@HaileyLennonBTC @GOLDCOUNCIL sure, but you’ll need to hop on a plane to prague asap. and we’re paying in doge",Negative,-445.9796941200002,17851916994.61,-16334414913.1969
1706,BarrySilbert,2019-07-25,"Congrats to @BitOasis on the launch of their new crypto trading platform for the UAE, KSA, Kuwait, Bahrain, Oman, Jordan, Egypt and Morocco!

Bitcoin is going to be huge in the Middle East https://t.co/nZi7lJRDwb",Negative,102.74535715999991,15821952090.4731,-17398734321.6307
1707,BarrySilbert,2019-07-26,"New gold bug narrative:  gold is better than bitcoin because it is too damn heavy

#DropGold https://t.co/bpqwXKdSzL",Negative,-42.82365181999921,14495714483.2295,-15821952090.4731
1708,BarrySilbert,2019-07-29,Wow. @JoeSquawk dropping bitcoin halving knowledge on @SquawkCNBC this AM,Negative,-29.032980510000925,13791445323.2415,-13738687092.7752
1709,BarrySilbert,2019-07-29,"Total bitcoin supply: 2,100,000,000,000,000 sats",Negative,-29.032980510000925,13791445323.2415,-13738687092.7752
1710,BarrySilbert,2019-08-01,"Oh man, next week is going to be a big one for @GrayscaleInvest. The #DropGold TV ad will also be debuting on @BloombergTV next week

$GBTC https://t.co/2qctO2LOcx",Negative,322.226830900001,17165337857.81,-16631520647.7532
1711,BarrySilbert,2019-10-26,"#DropGold

Go digital, go Grayscale

$GBTC 

https://t.co/rB2lrRkU5s",Negative,577.3950537100009,44496255608.7526,-28705065488.2505
1712,BarrySilbert,2019-11-19,"Grayscale Bitcoin Trust Files Form 10 with SEC

https://t.co/XXsecObdsY",Negative,-98.98837287999959,21083613815.9481,-21579470673.406
1713,BarrySilbert,2019-11-19,Grayscale Bitcoin Trust’s Step Forward with SEC Filing by @GrayscaleInvest https://t.co/US7KdCoLJM,Negative,-98.98837287999959,21083613815.9481,-21579470673.406
1714,BarrySilbert,2020-01-16,"Horizen $ZEN just scored a coveted ""1"" rating by the Crypto Rating Council. Only $BTC, $LTC, $XMR, $DASH &amp; $DAI are similarly rated https://t.co/Wj8R7ph8Rs",Negative,-88.69572549000077,31313981930.8235,-40102834649.9655
1715,BarrySilbert,2020-01-16,"Institutional Money ‘Has Arrived’ In Bitcoin As Grayscale Sees Record $600 Million Inflows via @forbes @BillyBambrough
https://t.co/WGrN7FlDNR",Negative,-88.69572549000077,31313981930.8235,-40102834649.9655
1716,BarrySilbert,2020-04-14,"26 days until Consensus: Distributed
28 days until the bitcoin halving

https://t.co/g1OiiwbGMT",Negative,-0.8539156499991805,34110434051.8629,-38619308647.4394
1717,BarrySilbert,2020-04-16,"-&gt; $500 million was invested into the Grayscale funds in Q1, a quarterly record

-&gt; Grayscale's ten funds now hold 1.2% of ALL crypto in circulation and 1.7% of bitcoin in the world https://t.co/WQd9mtPtBo",Negative,476.35032882999985,46783242376.7001,-32288311030.7598
1718,BarrySilbert,2020-04-16,Grayscale Now Holds 1.7% of Bitcoin Supply After Record $500M Quarter https://t.co/H8wieXmlbU via @cointelegraph,Negative,476.35032882999985,46783242376.7001,-32288311030.7598
1719,BarrySilbert,2020-04-30,"1 Month = BTC &gt; Gold
YTD = BTC &gt; Gold
1 Year = BTC &gt; Gold
5 Year = BTC &gt; Gold

#DropGold",Negative,-139.11587069000052,66964629541.3087,-60201052202.5403
1720,BarrySilbert,2020-05-09,"@TuurDemeester zero coverage re BTC price rally in today’s WSJ, NYT or FT. Bullish",Negative,-247.00965033000102,46566121841.1111,-51780748041.9506
1721,BarrySilbert,2020-07-19,"Bitcoin (BTC) Goliath Grayscale Reveals $1,400,000,000 Invesment in Crypto Funds in 2020 https://t.co/na14BdYx4e",Negative,27.810876989999088,12939002784.0054,-12252601474.7851
1722,BarrySilbert,2020-07-20,Grayscale Investments Announces Approval of Public Quotations for Eligible Shares of Grayscale Bitcoin Cash Trust and Grayscale Litecoin Trust https://t.co/nfW6Jt1fTq,Negative,-22.989005440000255,13755604145.7171,-12939002784.0054
1723,BarrySilbert,2020-08-06,@stunad620 more like when I started buying BTC at $7 in 2012,Negative,29.901925300000585,23400740340.1344,-24411254471.1224
1724,BarrySilbert,2020-08-09,"@PeterSchiff check your math, Peter. TV ad started on May 1, 2019 (BTC was $5,300)

frankly, look at BTC vs gold performance over literally any timeframe and, in ALL cases, BTC has outperformed 

btw, thanks for the continued free advertising for the @Grayscale family of crypto funds",Negative,-61.58589089999987,17489608833.2939,-17572057837.4054
1725,BarrySilbert,2020-08-11,"Crypto twitter is all googling ""Kamala Harris + bitcoin"" right now",Negative,-471.12186250000013,27039782639.9113,-26114112569.4156
1726,BarrySilbert,2020-08-13,"Interest in Grayscale Crypto Products Not Easing Up, Not Just BTC Now via @cointelegraph 

https://t.co/6eq91DVeJx",Negative,195.73187700000017,27522199497.2324,-25064548486.4884
1727,BarrySilbert,2020-08-27,"There’s (digital) gold in them thar hills: Crypto giant DCG is betting $100 million on mining Bitcoin in North America via @FortuneMagazine @jeffjohnroberts 

https://t.co/JpnhHR2KKv",Negative,-162.21136400000069,23240415075.9787,-22466660957.6266
1728,BarrySilbert,2020-09-09,"Digital Currency Group Reveals Sudden Acquisition Of Bitcoin And Crypto Exchange Luno via @forbes @BillyBambrough

https://t.co/mlEwjljzvZ",Negative,108.19627420000143,24128292754.8478,-33430927462.2299
1729,BarrySilbert,2020-09-23,"Bitcoin mining company headquartered in Rochester looking to invest $100 million 

@FoundryServices 

https://t.co/oY6vEri60V",Negative,-289.30594955999914,23788661866.987087,-23621787803.579
1730,BarrySilbert,2020-10-08,"@felixsalmon @MaxHakim bitcoin price on 11/18/14: $375
bitcoin price on 10/8/20: $10,700

https://t.co/XLaZVrjOZq",Negative,246.3145720600005,63314794397.11185,-37799458435.80039
1731,BarrySilbert,2020-10-08,@nvk @jonmatonis @MicroStrategy @Square why no Grayscale Bitcoin Trust?,Negative,246.3145720600005,63314794397.11185,-37799458435.80039
1732,BarrySilbert,2020-10-09,@BitcoinErrorLog can't stop won't stop,Negative,136.5446681400008,22799117612.794453,-63314794397.11185
1733,BarrySilbert,2020-10-15,"While everybody has been focused on our bitcoin accumulation, the @Grayscale Ethereum Trust now holds over 2% of all ETH in circulation",Negative,68.74705214000096,24487233057.76924,-24103426719.264656
1734,BarrySilbert,2020-10-24,"""The Bitcoin trust from Grayscale has attracted more than $2.8 billion since December 2017, including $2 billion in 2020. That’s better than about 97% of exchange-traded funds currently listed in the U.S.""

 https://t.co/QEwQhX5DMG",Negative,176.48869684999954,24542317939.95521,-28974975002.911232
1735,BarrySilbert,2020-10-26,"For years J.P. Morgan was skeptical of Bitcoin. Now the bank’s analysts say its value could triple, challenge gold @FortuneMagazine @jeffjohnroberts 

https://t.co/oa45zgbltM",Negative,44.04644967999957,29461458313.155544,-24406920575.03764
1736,BarrySilbert,2020-10-28,"Raoul Pal: Gold Investors “Will Flip To BTC” As Bitcoin Blasts Past $13.8k via @forbes @iamjosephyoung

https://t.co/enyYvyYfZl",Negative,-382.92909232999955,35867318894.915474,-33749878155.991123
1737,BarrySilbert,2020-10-28,"Hey bitcoin sellers, is that all you've got??",Negative,-382.92909232999955,35867318894.915474,-33749878155.991123
1738,BarrySilbert,2020-11-03,"Bitcoin &gt; $14,000",Negative,399.8499652900009,29869951617.25349,-30771455467.79213
1739,BarrySilbert,2020-11-05,The U.S. Dollar is collapsing in value against bitcoin today,Negative,1446.11457693,40856321438.537605,-35116364961.75642
1740,BarrySilbert,2020-11-05,People will never again say bitcoin is dead. Never https://t.co/cBofstrMfg,Negative,1446.11457693,40856321438.537605,-35116364961.75642
1741,BarrySilbert,2020-11-08,JPMorgan Says Institutions Ditching Gold ETFs for Bitcoin https://t.co/Z1bHmPs6mt,Negative,645.8129541800008,26632075028.85488,-35024953705.61895
1742,BarrySilbert,2020-11-10,"According to @FoundryServices, Bitmain and MicroBT are both sold out of new bitcoin mining equipment through April 2021",Negative,-41.44769151999935,25574938143.151707,-34149115565.701942
1743,BarrySilbert,2020-11-18,Jamie Dimon says he's still not a fan of bitcoin at @andrewrsorkin's DealBook Summit,Negative,158.81515813000078,49064800277.87428,-39006849169.8069
1744,BarrySilbert,2020-11-25,Wow. CEO of @LunoGlobal says that retail interest in bitcoin in Africa and beyond has TRIPLED over the past month https://t.co/T3LgxduQUF,Negative,-372.28883295000196,43710357371.4586,-51469565008.67291
1745,BarrySilbert,2020-12-06,"FOMO Among Big Investors May Support Bitcoin’s Polarizing Rally via @markets @ossingerj

https://t.co/3OmK2trpqC",Negative,190.94036538,25293775713.52131,-27242455063.892467
1746,BarrySilbert,2020-12-10,"MassMutual Buys $100M Bitcoin, Bets on Institutional Adoption With $5M NYDIG Stake via @coindesk @realDannyNelson

https://t.co/hADErlsROH",Negative,-288.3076214199973,25547132265.471,-34420373070.859474
1747,BarrySilbert,2020-12-10,I can't believe you still don't own any bitcoin,Negative,-288.3076214199973,25547132265.471,-34420373070.859474
1748,BarrySilbert,2020-12-11,"The Wealthy Are Jumping Into Bitcoin as Stigma Around Crypto Fades via @business @EddieRob235 @BenStupples

https://t.co/b5uVZ7Fbmv",Negative,-205.02590737999708,27919640985.34144,-25547132265.471
1749,BarrySilbert,2020-12-16,Twitter is going to be so annoying today for non-bitcoiners,Negative,1891.7797299899976,44409011479.22107,-26741982541.49698
1750,BarrySilbert,2021-01-02,"I'm old enough to remember when you could buy an entire bitcoin for $19,000",Negative,2750.81210508,67865420765.45639,-40730301358.64019
1751,BarrySilbert,2021-01-03,"Bitcoin tops $34,000 as record-breaking rally resumes

via @financialtimes @iankmsmith

https://t.co/LZgrQjMA7k",Negative,652.6171102099979,78665235201.84283,-67865420765.45639
1752,BarrySilbert,2021-01-07,"Funny to think that a bitcoin price retrace to $20,000 would feel like the buying opportunity of a lifetime",Negative,2537.167995830001,84762141031.49448,-75289433810.59091
1753,BarrySilbert,2021-01-08,"REVISED

Funny to think that a bitcoin price retrace to $30,000 would feel like the buying opportunity of a lifetime https://t.co/ramTbBns4E",Negative,1415.8448772699994,88107519479.50471,-84762141031.49448
1754,BarrySilbert,2021-01-09,"Bitcoin is exploding in Nigeria, enabled by Luno https://t.co/AKADqJi60f",Negative,-534.0940246999962,61984162837.0747,-88107519479.50471
1755,BarrySilbert,2021-01-12,"Grayscale reopens crypto trusts for investment as Bitcoin price climbs 

via @cointelegraph

https://t.co/Io3zRWqmj6",Negative,-1593.4005593399997,74773277909.4566,-123320567398.62296
1756,BarrySilbert,2021-01-14,"Crypto investment firm Grayscale sees 900% jump in assets to $20 billion amid bitcoin frenzy

via @CNBC @Kr00ney

https://t.co/x3YOXGSKfG",Negative,1862.2204863400038,63615990033.01017,-69364315979.27992
1757,BarrySilbert,2021-01-29,"@CryptoCobain @bitcoinsguide @Sonnenshein @Grayscale well, he's gone and done it. @Sonnenshein hit the left button",Negative,-2.2840420799984713,117894572510.68,-76517157706.32
1758,BarrySilbert,2021-02-05,"DCG is 100% committed to backing @LunoGlobal and their customers in Nigeria

We are determined to ensure that all Nigerians continue to have access to bitcoin and the financial freedom it provides https://t.co/s4a3hmtLK9",Negative,1212.7612148199987,58598066402.24,-68838074391.61
1759,BarrySilbert,2021-03-10,"Digital Currency Group Announces Plan to Purchase Shares of Grayscale Bitcoin Trust (OTCQX: $GBTC)

https://t.co/hJPnjGko1O",Negative,1184.5382019699973,57295577613.75,-50912227384.88
1760,BarrySilbert,2021-03-13,@yabadabadeud @ShardiB2 $BTC $ETC $ZEC $ZEN $MANA $LPT,Negative,3899.71451813,60669829814.23,-55689944702.29
1761,BarrySilbert,2021-03-27,@novogratz so not denying you’re long GBTC?,Negative,835.9436047100025,47266542233.37,-56652197977.51
1762,BarrySilbert,2021-03-28,@ShardiB2 three years of ridicule about Decentraland led me to believe this was inevitable. reminded me of the reaction I got re bitcoin in 2012/13...so I kept buying MANA as more people called me an idiot,Negative,-24.195412460001535,47686580917.99,-47266542233.37
1763,BarrySilbert,2021-04-05,"Grayscale’s Intentions for a Bitcoin ETF

$GBTC

https://t.co/YprrukV5Il",Negative,297.00570467000216,60706272114.62,-50749662969.7
1764,BarrySilbert,2021-04-08,Pomp dropping bitcoin mining knowledge on @CNBC this morning. The Foundry USA mining pool is growing FAST https://t.co/rdZ0PgYzoI,Negative,2224.040468970001,53053855641.35,-75645303583.61
1765,BarrySilbert,2021-04-09,@btcWhaleclub glad i lost all my bitcoin in a boating accident,Negative,-81.56061876000604,46655208545.71,-53053855641.35
1766,BarrySilbert,2021-04-15,@cmsholdings @jerallaire bitcoin was so uncool then that SIBOS put us in a back room to present while sitting on -- I kid you not -- an inflatable couch,Negative,238.81462410999666,60954381579.31,-77451779687.04
1767,BarrySilbert,2021-04-17,@PeterMcCormack it’s too bad you lost your ledger device and all your bitcoin in the fire,Negative,-846.0997640299975,66138759198.01,-84293007467.97
1768,BarrySilbert,2021-04-17,@BTC_Archive @PeterMcCormack he can commiserate with me given my own unfortunate bitcoin boating accident,Negative,-846.0997640299975,66138759198.01,-84293007467.97
1769,BarrySilbert,2021-04-24,"BREAKING: YOU CANNOT BAN BITCOIN, SOURCES",Negative,-1092.3580589799967,49014494780.62,-86668667320.38
1770,BarrySilbert,2021-05-01,"@APompliano i’ll gladly sell a few sats to warren after i’ve made 10,000x on my initial BTC investment",Negative,113.3857738700026,42836427359.73,-52395931984.68
