,user,date,tweet,polarity,valueDelta,volume,volumeDelta
1295,saylor,2021-12-17,@tyler Everyone gets #bitcoin at the price they deserve.,Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
1296,saylor,2021-12-17,@ErikVoorhees @tyler What % of support for #bitcoin has been created in the last two years?,Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
1297,saylor,2021-12-17,@Frank_Giustra #Bitcoin is https://t.co/VdMYCiVrIV.,Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
1298,saylor,2021-12-18,#Bitcoin is an ark of encrypted energy to escape the currency flood.,Neutral,629.5213492457988,26098292689.86,-32902725329.31
1299,saylor,2021-12-18,@Bitboy_Crypto Don't wait to buy #bitcoin. Buy #bitcoin and wait.,Neutral,629.5213492457988,26098292689.86,-32902725329.31
1300,saylor,2021-12-19,"My seminar with @saifedean covering #Bitcoin and digital assets, currency, property, energy, securities, regulation, competition, strategy, politics, marketing, &amp; ideology.
https://t.co/ZEbEUTQwRR",Neutral,-146.85312604379578,25154053860.63,-26098292689.86
1301,saylor,2021-12-19,@TheCryptoLark Your gains are real when you convert them into #bitcoin.,Neutral,-146.85312604379578,25154053860.63,-26098292689.86
1302,saylor,2021-12-19,No statues to critics. #Bitcoin,Neutral,-146.85312604379578,25154053860.63,-26098292689.86
1303,saylor,2021-12-19,#Bitcoin is for,Neutral,-146.85312604379578,25154053860.63,-26098292689.86
1304,saylor,2021-12-20,The only thing we need to lock down is our money. #Bitcoin,Neutral,173.21451249520032,30961902128.91,-25154053860.63
1305,saylor,2021-12-20,@elsultanbitcoin You do not sell your #bitcoin.,Neutral,173.21451249520032,30961902128.91,-25154053860.63
1306,saylor,2021-12-20,@GwynethPaltrow @CashApp #Bitcoin is the gift that keeps giving.🎁,Neutral,173.21451249520032,30961902128.91,-25154053860.63
1307,saylor,2021-12-21,Give a gift🎁 that no one else can take away. #Bitcoin,Neutral,2050.536694061506,27055803927.85,-30961902128.91
1308,saylor,2021-12-21,#BTC is property. #USD is currency. #Crypto is risk. #Web3 is marketing. https://t.co/UEB0pmpgko,Neutral,2050.536694061506,27055803927.85,-30961902128.91
1309,saylor,2021-12-21,@natbrunell @MariaBartiromo @FoxBusiness @jack #Bitcoin has a new Spokesperson.⚡️,Neutral,2050.536694061506,27055803927.85,-30961902128.91
1310,saylor,2021-12-21,@MMCrypto Do you want to talk about #Bitcoin,Neutral,2050.536694061506,27055803927.85,-30961902128.91
1311,saylor,2021-12-22,"""I try to treat all the money I’m making like it’s the last time I’m going to make it.” - @Eminem on #Bitcoin",Neutral,-308.58641398009786,24447979558.59,-27055803927.85
1312,saylor,2021-12-22,@jack this makes it all the easier to focus on #bitcoin.,Neutral,-308.58641398009786,24447979558.59,-27055803927.85
1313,saylor,2021-12-22,"@ggreenwald Under the laws of most countries (including the US), #bitcoin is property, not currency. As such, it is not a threat to the dollar, but rather the most valuable form of property humanity has yet invented, making it a threat to gold, land, stocks, bonds, &amp; other stores of value.",Neutral,-308.58641398009786,24447979558.59,-27055803927.85
1314,saylor,2021-12-22,"@ggreenwald At low frequency, #Bitcoin represents digital property that can be used as the base asset to transform &amp; upgrade the balance sheets of every family, company, or institution. At high frequency, it represents digital energy to power the 21st century economy &amp; build a better world.",Neutral,-308.58641398009786,24447979558.59,-27055803927.85
1315,saylor,2021-12-22,@JHarden13 Gifting #Bitcoin is a Slam Dunk.,Neutral,-308.58641398009786,24447979558.59,-27055803927.85
1316,saylor,2021-12-23,Focus your energy. #Bitcoin,Neutral,2158.194396658204,28223878107.92,-24447979558.59
1317,saylor,2021-12-23,@BustaRhymes #BITCOIN !!!,Neutral,2158.194396658204,28223878107.92,-24447979558.59
1318,saylor,2021-12-25,"""I don't want a lot for Christmas. There is just one thing I need."" - @MariahCarey on #Bitcoin",Neutral,-425.0608754582063,19030650914.0,-24367912228.26
1319,saylor,2021-12-26,"If you want to fix the thing, put some #bitcoin in it.",Neutral,380.8223165001982,20964372925.86,-19030650914.0
1320,saylor,2021-12-26,"A review of #Bitcoin &amp; #Crypto regulation &amp; volatility, the perils of paranoia &amp; virtues of diplomacy, challenges of crypto-applications, securities, &amp; platforms, opportunities for institutions, how to deliver cybersecurity &amp; killer apps via #Lightning⚡️.
https://t.co/7Dw4Z6RjSz",Neutral,380.8223165001982,20964372925.86,-19030650914.0
1321,saylor,2021-12-27,#Bitcoin appreciates you.,Neutral,-162.1901284071937,24324345757.98,-20964372925.86
1322,saylor,2021-12-27,"#Bitcoin is digital property at low frequency, digital money at mid frequency, &amp; digital energy at high frequency. Tomorrow at 6pm ET, @Eric_BIGfund &amp; I will discuss the benefits of a world cloaked in digital energy, moving at the speed of #Lightning.⚡️
 https://t.co/WpL7gaZOfn",Neutral,-162.1901284071937,24324345757.98,-20964372925.86
1323,saylor,2021-12-28,“Labor to keep alive in your breast that little celestial fire called conscience.” - George Washington on #Bitcoin,Neutral,-3091.0045995706023,33430376883.39,-24324345757.98
1324,saylor,2021-12-30,"MicroStrategy has purchased an additional 1,914 bitcoins for ~$94.2 million in cash at an average price of ~$49,229 per #bitcoin. As of 12/29/21 we #hodl ~124,391 bitcoins acquired for ~$3.75 billion at an average price of ~$30,159 per bitcoin. $MSTR
https://t.co/tNxDwaT8VD",Neutral,687.5197940843937,26686491018.4,-30049226299.49
1325,saylor,2021-12-31,This is the last day of the year to buy #bitcoin.,Neutral,-862.926735921501,36974172399.58,-26686491018.4
1326,saylor,2021-12-31,@engineers_feed #Bitcoin,Neutral,-862.926735921501,36974172399.58,-26686491018.4
1327,saylor,2022-01-01,"“The secret of change is to focus all of your energy, not on fighting the old, but on building the new.” - Socrates on #Bitcoin",Neutral,1375.0668461372043,24582667004.25,-36974172399.58
1328,saylor,2022-01-02,Take time for yourself. #Bitcoin,Neutral,-335.70606057709665,27951569547.04,-24582667004.25
1329,saylor,2022-01-03,"""@ENAGRUP, a research organization that assesses thousands of prices within #Turkey, said Monday that the true annual inflation rate is 82.81%."" TRY #BTC
https://t.co/XbpbmvMQ7a",Neutral,-885.4268062576011,33071628361.52,-27951569547.04
1330,saylor,2022-01-04,"#Bitcoin is harder, smarter, faster, and stronger.",Neutral,-561.2756176355979,42494677904.76,-33071628361.52
1331,saylor,2022-01-04,@cz_binance #Bitcoin and Wait.,Neutral,-561.2756176355979,42494677904.76,-33071628361.52
1332,saylor,2022-01-04,The civilization that channels energy most effectively always wins. #Bitcoin https://t.co/XbSXXlfOG7,Neutral,-561.2756176355979,42494677904.76,-33071628361.52
1333,saylor,2022-01-05,#Bitcoin is Digital Property.,Neutral,-2330.355391932804,36851084858.53,-42494677904.76
1334,saylor,2022-01-06,Gains aren't real until converted into #bitcoin. Losses aren't final until you sell that #bitcoin.,Neutral,-404.58330746249703,30208048288.93,-36851084858.53
1335,saylor,2022-01-06,Doin’ whatever it takes since ‘92. #Bitcoin https://t.co/93gSyB3L2t,Neutral,-404.58330746249703,30208048288.93,-36851084858.53
1336,saylor,2022-01-07,#Bitcoin is https://t.co/kZl3k7Tm4h.,Neutral,-1595.6697147824016,84196607519.83,-30208048288.93
1337,saylor,2022-01-07,"In the presence of negative real yields, the logic of holding a global store of value asset that is not based upon fiat cash flows is compelling. #Bitcoin https://t.co/668k44uw49",Neutral,-1595.6697147824016,84196607519.83,-30208048288.93
1338,saylor,2022-01-08,"@CobraBitcoin 🙏, 💎🙌",Neutral,172.47723120350565,28066355845.13,-84196607519.83
1339,saylor,2022-01-08,"“Begin doing what you want to do now. We are not living in eternity. We have only this moment, sparkling like a star in our hand and melting like a snowflake.” - Francis Bacon Sr. on #Bitcoin",Neutral,172.47723120350565,28066355845.13,-84196607519.83
1340,saylor,2022-01-09,Stay hungry. #Bitcoin,Neutral,176.8739734037008,21294384372.18,-28066355845.13
1341,saylor,2022-01-10,"""Be the change you wish to see in the world."" - Gandhi on #Bitcoin",Neutral,-88.96768821469595,32104232330.73,-21294384372.18
1342,saylor,2022-01-10,Investors are embracing #Bitcoin as Digital Gold. https://t.co/JYO9232AF5,Neutral,-88.96768821469595,32104232330.73,-21294384372.18
1343,saylor,2022-01-11,"“I like the dreams of the future better than the history of the past."" - Thomas Jefferson on #Bitcoin",Neutral,916.3471488863943,26327648900.42,-32104232330.73
1344,saylor,2022-01-12,"#Inflation is the problem. #Bitcoin is the solution.
https://t.co/Y5axc3VkLy",Neutral,1206.9222808304985,33499938688.54,-26327648900.42
1345,saylor,2022-01-12,"#Bitcoin represents a life raft to those drowning in the currency flood.
https://t.co/vdzdICspNW",Neutral,1206.9222808304985,33499938688.54,-26327648900.42
1346,saylor,2022-01-12,@cz_binance Set your #bitcoin sail and let the winds of inflation carry you.,Neutral,1206.9222808304985,33499938688.54,-26327648900.42
1347,saylor,2022-01-12,"#Bitcoin brings the global financial system into the modern age, delivers financial inclusivity to billions, and is great for the environment. https://t.co/SPOaGTEck0",Neutral,1206.9222808304985,33499938688.54,-26327648900.42
1348,saylor,2022-01-13,"“When you arise in the morning, think of what a precious privilege it is to be alive - to breathe, to think, to enjoy, to love.” - Marcus Aurelius on #Bitcoin",Neutral,-1355.1694597044989,47691135081.85,-33499938688.54
1349,saylor,2022-01-13,"The strongest #Inflation defense is a #Bitcoin Standard.
https://t.co/xjHVlJzztV",Neutral,-1355.1694597044989,47691135081.85,-33499938688.54
1350,saylor,2022-01-13,#Bitcoin is technology that everyone needs and no one can stop.https://t.co/938GUcEvdP,Neutral,-1355.1694597044989,47691135081.85,-33499938688.54
1351,saylor,2022-01-14,#Bitcoin is the future of the #Internet.  https://t.co/CdABn8dIsw,Neutral,500.8269393547016,23577403398.89,-47691135081.85
1352,saylor,2022-01-14,"Join us Tuesday January 18 at 5pm EST for our Q4 briefing on the State of the #Bitcoin Mining Industry, with an update on hash rate, energy, efficiency, &amp; sustainability metrics, along with briefings from a panel of BTC mining CEOs as well as Analyst Q&amp;A.
https://t.co/a3a6XRolAQ https://t.co/Nmuy9aIlv5",Neutral,500.8269393547016,23577403398.89,-47691135081.85
1353,saylor,2022-01-15,"@ianbremmer @gzeromedia Every major industry uses more energy than Argentina. Every major application of electricity uses more electricity than Argentina. #Bitcoin was 12 basis points of worldwide energy use in Q3, 2021.

https://t.co/FZ7PcWTDFq",Neutral,75.49717931630585,18371348297.75,-23577403398.89
1354,saylor,2022-01-16,Carpe #Bitcoin,Neutral,-58.15878089659964,17902097844.6,-18371348297.75
1355,saylor,2022-01-16,“Money is a technology by which we transport value over time and space.” - @PierrePoilievre on #Bitcoin https://t.co/dvqdzc2tb5,Neutral,-58.15878089659964,17902097844.6,-18371348297.75
1356,saylor,2022-01-17,"""Invisible airwaves crackle with life
Bright antenna bristle with the energy
Emotional feedback on timeless wavelength
Bearing a gift beyond price, almost free."" 

- @rushtheband on #Bitcoin",Neutral,-867.5707282697986,21690904261.18,-17902097844.6
1357,saylor,2022-01-17,"@cz_binance Join us Tuesday January 18 at 5pm EST for our Q4 briefing on the State of the #Bitcoin Mining Industry, with an update on hash rate, energy, efficiency, &amp; sustainability metrics, along with briefings from a panel of BTC mining CEOs as well as Analyst Q&amp;A. 
https://t.co/a3a6XRolAQ https://t.co/Ja26fHDcvQ",Neutral,-867.5707282697986,21690904261.18,-17902097844.6
1358,saylor,2022-01-17,"Unlike everything else, no one can make any more #bitcoin.  https://t.co/w8AS1mqNYY",Neutral,-867.5707282697986,21690904261.18,-17902097844.6
1359,saylor,2022-01-18,“Everything is hard before it is easy.” - Goethe on #Bitcoin,Neutral,125.55969845599611,22417209226.95,-21690904261.18
1360,saylor,2022-01-18,"Q4 #Bitcoin Mining Council Survey Confirms Improvements in Sustainable Power Mix and Technological Efficiency. Estimated sustainable energy mix was 58.5%. Join us at 5pm ET today for a full briefing.
https://t.co/t1gTZV9GtT",Neutral,125.55969845599611,22417209226.95,-21690904261.18
1361,saylor,2022-01-20,"Join me and Keynote Presenter @jack at the 2nd Annual Bitcoin for Corporations Feb 1 &amp; 2. This free, virtual conference is a must for any corporation considering integrating #Bitcoin with their products &amp; services, or adding #BTC to their balance sheet.
https://t.co/V9fIkv633q",Neutral,-1063.6081455730964,20382033939.59,-23091543257.9
1362,saylor,2022-01-20,"If you are going to invest in #bitcoin, a short time horizon is four years, a mid time horizon is ten years, &amp; the right time horizon is #forever. https://t.co/rRMz0yCkpN",Neutral,-1063.6081455730964,20382033939.59,-23091543257.9
1363,saylor,2022-01-21,"The largest #Bitcoin miner in North America is now public &amp; trading as $CORZ on @Nasdaq. Congratulations to @DarinFeinstein and the team at @Core_Scientific.
https://t.co/FWMmx64F2y",Neutral,-4242.288883791196,43011992031.18,-20382033939.59
1364,saylor,2022-01-21,#Bitcoin is Digital #Energy. https://t.co/0a28Q4mf2x,Neutral,-4242.288883791196,43011992031.18,-20382033939.59
1365,saylor,2022-01-21,"@elonmusk @Twitter I discuss this topic in detail in the Spaces session below. #Bitcoin can be used to create cybersecurity deposits attached to real accounts on the major social media platforms, giving everyone the ability to get verified in minutes for a few dollars.
https://t.co/CdGWSYhMIm",Neutral,-4242.288883791196,43011992031.18,-20382033939.59
